2025-04-17 08:22:48,860 - INFO - 
 Starting experiment with config: ExperimentConfig(dataset='omi', window_size=5, score_thresholds=array([0. , 0.5, 1. , 1.5, 2. , 2.5, 3. , 3.5, 4. , 4.5, 5. , 5.5, 6. ,
       6.5, 7. ]), topk_range=range(1, 10), corr_threshold_range=array([0. , 0. , 0.1, 0.2, 0.2, 0.2, 0.3, 0.4, 0.4, 0.4, 0.5, 0.6, 0.6,
       0.6]), neighbor_selection='topk', score_modes=['range_ratio'], data_dir='./data/processed', label_dir='./data/interpretation_label', log_dir='./log/omi/neighbor_topk', visual_dir='./visual/omi/neighbor_topk', num_workers=36, gif_duration=500)
2025-04-17 08:22:48,860 - INFO - 当前评分模式: ['range_ratio']
2025-04-17 08:22:48,860 - INFO - 
==================================================
2025-04-17 08:22:48,860 - INFO - 开始执行网格搜索...
2025-04-17 08:22:48,861 - INFO - [omi-12] Starting grid search...
2025-04-17 08:22:51,815 - INFO - [omi-12.txt] mode=range_ratio, topk=1, threshold=0.0, P=0.6750, R=0.6750, F1=0.6750
2025-04-17 08:22:54,573 - INFO - [omi-12.txt] mode=range_ratio, topk=3, threshold=4.0, P=0.7500, R=0.6750, F1=0.7105
2025-04-17 08:22:54,574 - INFO - [omi-12.txt] mode=range_ratio, topk=3, threshold=4.5, P=0.7647, R=0.6500, F1=0.7027
2025-04-17 08:22:54,593 - INFO - [omi-12.txt] mode=range_ratio, topk=3, threshold=5.0, P=0.7879, R=0.6500, F1=0.7123
2025-04-17 08:22:54,663 - INFO - [omi-12.txt] mode=range_ratio, topk=3, threshold=5.5, P=0.8387, R=0.6500, F1=0.7324
2025-04-17 08:22:54,663 - INFO - [omi-12.txt] mode=range_ratio, topk=3, threshold=6.0, P=0.8333, R=0.6250, F1=0.7143
2025-04-17 08:22:54,664 - INFO - [omi-12.txt] mode=range_ratio, topk=3, threshold=6.5, P=0.8276, R=0.6000, F1=0.6957
2025-04-17 08:22:54,669 - INFO - [omi-12.txt] mode=range_ratio, topk=3, threshold=7.0, P=0.8571, R=0.6000, F1=0.7059
2025-04-17 08:22:54,935 - INFO - [omi-12.txt] mode=range_ratio, topk=4, threshold=0.0, P=0.5818, R=0.8000, F1=0.6737
2025-04-17 08:22:54,936 - INFO - [omi-12.txt] mode=range_ratio, topk=4, threshold=0.5, P=0.6154, R=0.8000, F1=0.6957
2025-04-17 08:22:54,936 - INFO - [omi-12.txt] mode=range_ratio, topk=4, threshold=1.0, P=0.6275, R=0.8000, F1=0.7033
2025-04-17 08:22:55,047 - INFO - [omi-12.txt] mode=range_ratio, topk=4, threshold=1.5, P=0.6200, R=0.7750, F1=0.6889
2025-04-17 08:22:55,140 - INFO - [omi-12.txt] mode=range_ratio, topk=4, threshold=2.0, P=0.6327, R=0.7750, F1=0.6966
2025-04-17 08:22:55,425 - INFO - [omi-12.txt] mode=range_ratio, topk=4, threshold=2.5, P=0.6889, R=0.7750, F1=0.7294
2025-04-17 08:22:55,785 - INFO - [omi-12.txt] mode=range_ratio, topk=4, threshold=3.0, P=0.7045, R=0.7750, F1=0.7381
2025-04-17 08:22:56,526 - INFO - [omi-12.txt] mode=range_ratio, topk=4, threshold=3.5, P=0.6977, R=0.7500, F1=0.7229
2025-04-17 08:22:56,758 - INFO - [omi-12.txt] mode=range_ratio, topk=4, threshold=4.0, P=0.7143, R=0.7500, F1=0.7317
2025-04-17 08:22:59,042 - INFO - [omi-12.txt] mode=range_ratio, topk=4, threshold=4.5, P=0.7500, R=0.7500, F1=0.7500
2025-04-17 08:22:59,078 - INFO - [omi-12.txt] mode=range_ratio, topk=4, threshold=5.0, P=0.7500, R=0.7500, F1=0.7500
2025-04-17 08:22:59,089 - INFO - [omi-12.txt] mode=range_ratio, topk=4, threshold=5.5, P=0.8108, R=0.7500, F1=0.7792
2025-04-17 08:22:59,089 - INFO - [omi-12.txt] mode=range_ratio, topk=4, threshold=6.0, P=0.8056, R=0.7250, F1=0.7632
2025-04-17 08:22:59,104 - INFO - [omi-12.txt] mode=range_ratio, topk=4, threshold=6.5, P=0.8000, R=0.7000, F1=0.7467
2025-04-17 08:22:59,105 - INFO - [omi-12.txt] mode=range_ratio, topk=4, threshold=7.0, P=0.7941, R=0.6750, F1=0.7297
2025-04-17 08:22:59,110 - INFO - [omi-12.txt] mode=range_ratio, topk=5, threshold=0.0, P=0.6034, R=0.8750, F1=0.7143
2025-04-17 08:22:59,139 - INFO - [omi-12.txt] mode=range_ratio, topk=5, threshold=0.5, P=0.6250, R=0.8750, F1=0.7292
2025-04-17 08:22:59,171 - INFO - [omi-12.txt] mode=range_ratio, topk=5, threshold=1.0, P=0.6481, R=0.8750, F1=0.7447
2025-04-17 08:22:59,249 - INFO - [omi-12.txt] mode=range_ratio, topk=5, threshold=1.5, P=0.6415, R=0.8500, F1=0.7312
2025-04-17 08:22:59,259 - INFO - [omi-12.txt] mode=range_ratio, topk=5, threshold=2.0, P=0.6415, R=0.8500, F1=0.7312
2025-04-17 08:22:59,259 - INFO - [omi-12.txt] mode=range_ratio, topk=5, threshold=2.5, P=0.6600, R=0.8250, F1=0.7333
2025-04-17 08:22:59,279 - INFO - [omi-12.txt] mode=range_ratio, topk=5, threshold=3.0, P=0.6809, R=0.8000, F1=0.7356
2025-04-17 08:22:59,280 - INFO - [omi-12.txt] mode=range_ratio, topk=5, threshold=3.5, P=0.6739, R=0.7750, F1=0.7209
2025-04-17 08:22:59,281 - INFO - [omi-12.txt] mode=range_ratio, topk=5, threshold=4.0, P=0.7209, R=0.7750, F1=0.7470
2025-04-17 08:22:59,281 - INFO - [omi-12.txt] mode=range_ratio, topk=5, threshold=4.5, P=0.7381, R=0.7750, F1=0.7561
2025-04-17 08:22:59,291 - INFO - [omi-12.txt] mode=range_ratio, topk=5, threshold=5.0, P=0.7381, R=0.7750, F1=0.7561
2025-04-17 08:22:59,324 - INFO - [omi-12.txt] mode=range_ratio, topk=5, threshold=5.5, P=0.7561, R=0.7750, F1=0.7654
2025-04-17 08:22:59,324 - INFO - [omi-12.txt] mode=range_ratio, topk=5, threshold=6.0, P=0.7632, R=0.7250, F1=0.7436
2025-04-17 08:22:59,365 - INFO - [omi-12.txt] mode=range_ratio, topk=5, threshold=6.5, P=0.7632, R=0.7250, F1=0.7436
2025-04-17 08:22:59,365 - INFO - [omi-12.txt] mode=range_ratio, topk=5, threshold=7.0, P=0.7568, R=0.7000, F1=0.7273
2025-04-17 08:22:59,365 - INFO - [omi-12.txt] mode=range_ratio, topk=6, threshold=0.0, P=0.6102, R=0.9000, F1=0.7273
2025-04-17 08:22:59,605 - INFO - [omi-12.txt] mode=range_ratio, topk=6, threshold=0.5, P=0.6207, R=0.9000, F1=0.7347
2025-04-17 08:22:59,606 - INFO - [omi-12.txt] mode=range_ratio, topk=6, threshold=1.0, P=0.6545, R=0.9000, F1=0.7579
2025-04-17 08:22:59,606 - INFO - [omi-12.txt] mode=range_ratio, topk=6, threshold=1.5, P=0.6481, R=0.8750, F1=0.7447
2025-04-17 08:22:59,606 - INFO - [omi-12.txt] mode=range_ratio, topk=6, threshold=2.0, P=0.6481, R=0.8750, F1=0.7447
2025-04-17 08:22:59,606 - INFO - [omi-12.txt] mode=range_ratio, topk=6, threshold=2.5, P=0.6415, R=0.8500, F1=0.7312
2025-04-17 08:22:59,606 - INFO - [omi-12.txt] mode=range_ratio, topk=6, threshold=3.0, P=0.6415, R=0.8500, F1=0.7312
2025-04-17 08:22:59,606 - INFO - [omi-12.txt] mode=range_ratio, topk=6, threshold=3.5, P=0.6415, R=0.8500, F1=0.7312
2025-04-17 08:22:59,974 - INFO - [omi-12.txt] mode=range_ratio, topk=6, threshold=4.0, P=0.6667, R=0.8500, F1=0.7473
2025-04-17 08:22:59,974 - INFO - [omi-12.txt] mode=range_ratio, topk=6, threshold=4.5, P=0.6800, R=0.8500, F1=0.7556
2025-04-17 08:22:59,974 - INFO - [omi-12.txt] mode=range_ratio, topk=6, threshold=5.0, P=0.6667, R=0.8000, F1=0.7273
2025-04-17 08:22:59,974 - INFO - [omi-12.txt] mode=range_ratio, topk=6, threshold=5.5, P=0.6957, R=0.8000, F1=0.7442
2025-04-17 08:22:59,974 - INFO - [omi-12.txt] mode=range_ratio, topk=6, threshold=6.0, P=0.6977, R=0.7500, F1=0.7229
2025-04-17 08:22:59,975 - INFO - [omi-12.txt] mode=range_ratio, topk=6, threshold=6.5, P=0.6977, R=0.7500, F1=0.7229
2025-04-17 08:22:59,975 - INFO - [omi-12.txt] mode=range_ratio, topk=6, threshold=7.0, P=0.6977, R=0.7500, F1=0.7229
2025-04-17 08:22:59,975 - INFO - [omi-12.txt] mode=range_ratio, topk=7, threshold=0.0, P=0.6066, R=0.9250, F1=0.7327
2025-04-17 08:23:00,532 - INFO - [omi-12.txt] mode=range_ratio, topk=7, threshold=0.5, P=0.6271, R=0.9250, F1=0.7475
2025-04-17 08:23:00,534 - INFO - [omi-12.txt] mode=range_ratio, topk=7, threshold=1.0, P=0.6271, R=0.9250, F1=0.7475
2025-04-17 08:23:00,534 - INFO - [omi-12.txt] mode=range_ratio, topk=7, threshold=1.5, P=0.6545, R=0.9000, F1=0.7579
2025-04-17 08:23:00,534 - INFO - [omi-12.txt] mode=range_ratio, topk=7, threshold=2.0, P=0.6545, R=0.9000, F1=0.7579
2025-04-17 08:23:01,195 - INFO - [omi-12.txt] mode=range_ratio, topk=7, threshold=2.5, P=0.6481, R=0.8750, F1=0.7447
2025-04-17 08:23:01,196 - INFO - [omi-12.txt] mode=range_ratio, topk=7, threshold=3.0, P=0.6481, R=0.8750, F1=0.7447
2025-04-17 08:23:01,196 - INFO - [omi-12.txt] mode=range_ratio, topk=7, threshold=3.5, P=0.6481, R=0.8750, F1=0.7447
2025-04-17 08:23:01,196 - INFO - [omi-12.txt] mode=range_ratio, topk=7, threshold=4.0, P=0.6481, R=0.8750, F1=0.7447
2025-04-17 08:23:01,196 - INFO - [omi-12.txt] mode=range_ratio, topk=7, threshold=4.5, P=0.6731, R=0.8750, F1=0.7609
2025-04-17 08:23:01,667 - INFO - [omi-12.txt] mode=range_ratio, topk=7, threshold=5.0, P=0.6600, R=0.8250, F1=0.7333
2025-04-17 08:23:01,668 - INFO - [omi-12.txt] mode=range_ratio, topk=7, threshold=5.5, P=0.6875, R=0.8250, F1=0.7500
2025-04-17 08:23:02,001 - INFO - [omi-12.txt] mode=range_ratio, topk=7, threshold=6.0, P=0.6809, R=0.8000, F1=0.7356
2025-04-17 08:23:03,543 - INFO - [omi-12.txt] mode=range_ratio, topk=7, threshold=6.5, P=0.6809, R=0.8000, F1=0.7356
2025-04-17 08:23:03,913 - INFO - [omi-12.txt] mode=range_ratio, topk=7, threshold=7.0, P=0.6809, R=0.8000, F1=0.7356
2025-04-17 08:23:03,914 - INFO - [omi-12.txt] mode=range_ratio, topk=8, threshold=0.0, P=0.6066, R=0.9250, F1=0.7327
2025-04-17 08:23:03,914 - INFO - [omi-12.txt] mode=range_ratio, topk=8, threshold=0.5, P=0.6167, R=0.9250, F1=0.7400
2025-04-17 08:23:03,969 - INFO - [omi-12.txt] mode=range_ratio, topk=8, threshold=1.0, P=0.6271, R=0.9250, F1=0.7475
2025-04-17 08:23:03,969 - INFO - [omi-12.txt] mode=range_ratio, topk=8, threshold=1.5, P=0.6607, R=0.9250, F1=0.7708
2025-04-17 08:23:03,969 - INFO - [omi-12.txt] mode=range_ratio, topk=8, threshold=2.0, P=0.6607, R=0.9250, F1=0.7708
2025-04-17 08:23:03,969 - INFO - [omi-12.txt] mode=range_ratio, topk=8, threshold=2.5, P=0.6545, R=0.9000, F1=0.7579
2025-04-17 08:23:03,969 - INFO - [omi-12.txt] mode=range_ratio, topk=8, threshold=3.0, P=0.6545, R=0.9000, F1=0.7579
2025-04-17 08:23:03,993 - INFO - [omi-12.txt] mode=range_ratio, topk=8, threshold=3.5, P=0.6545, R=0.9000, F1=0.7579
2025-04-17 08:23:03,994 - INFO - [omi-12.txt] mode=range_ratio, topk=8, threshold=4.0, P=0.6545, R=0.9000, F1=0.7579
2025-04-17 08:23:04,018 - INFO - [omi-12.txt] mode=range_ratio, topk=8, threshold=4.5, P=0.6545, R=0.9000, F1=0.7579
2025-04-17 08:23:04,018 - INFO - [omi-12.txt] mode=range_ratio, topk=8, threshold=5.0, P=0.6481, R=0.8750, F1=0.7447
2025-04-17 08:23:04,040 - INFO - [omi-12.txt] mode=range_ratio, topk=8, threshold=5.5, P=0.6604, R=0.8750, F1=0.7527
2025-04-17 08:23:04,040 - INFO - [omi-12.txt] mode=range_ratio, topk=8, threshold=6.0, P=0.6800, R=0.8500, F1=0.7556
2025-04-17 08:23:04,040 - INFO - [omi-12.txt] mode=range_ratio, topk=8, threshold=6.5, P=0.6800, R=0.8500, F1=0.7556
2025-04-17 08:23:04,040 - INFO - [omi-12.txt] mode=range_ratio, topk=8, threshold=7.0, P=0.6800, R=0.8500, F1=0.7556
2025-04-17 08:23:04,041 - INFO - [omi-12.txt] mode=range_ratio, topk=9, threshold=0.0, P=0.6066, R=0.9250, F1=0.7327
2025-04-17 08:23:04,084 - INFO - [omi-12.txt] mode=range_ratio, topk=9, threshold=0.5, P=0.6066, R=0.9250, F1=0.7327
2025-04-17 08:23:04,084 - INFO - [omi-12.txt] mode=range_ratio, topk=9, threshold=1.0, P=0.6167, R=0.9250, F1=0.7400
2025-04-17 08:23:04,084 - INFO - [omi-12.txt] mode=range_ratio, topk=9, threshold=1.5, P=0.6607, R=0.9250, F1=0.7708
2025-04-17 08:23:04,084 - INFO - [omi-12.txt] mode=range_ratio, topk=9, threshold=2.0, P=0.6607, R=0.9250, F1=0.7708
2025-04-17 08:23:04,084 - INFO - [omi-12.txt] mode=range_ratio, topk=9, threshold=2.5, P=0.6545, R=0.9000, F1=0.7579
2025-04-17 08:23:04,430 - INFO - [omi-12.txt] mode=range_ratio, topk=9, threshold=3.0, P=0.6545, R=0.9000, F1=0.7579
2025-04-17 08:23:04,431 - INFO - [omi-12.txt] mode=range_ratio, topk=9, threshold=3.5, P=0.6545, R=0.9000, F1=0.7579
2025-04-17 08:23:04,431 - INFO - [omi-12.txt] mode=range_ratio, topk=9, threshold=4.0, P=0.6545, R=0.9000, F1=0.7579
2025-04-17 08:23:04,431 - INFO - [omi-12.txt] mode=range_ratio, topk=9, threshold=4.5, P=0.6545, R=0.9000, F1=0.7579
2025-04-17 08:23:04,431 - INFO - [omi-12.txt] mode=range_ratio, topk=9, threshold=5.0, P=0.6545, R=0.9000, F1=0.7579
2025-04-17 08:23:04,431 - INFO - [omi-12.txt] mode=range_ratio, topk=9, threshold=5.5, P=0.6667, R=0.9000, F1=0.7660
2025-04-17 08:23:04,431 - INFO - [omi-12.txt] mode=range_ratio, topk=9, threshold=6.0, P=0.6863, R=0.8750, F1=0.7692
2025-04-17 08:23:04,432 - INFO - [omi-12.txt] mode=range_ratio, topk=9, threshold=6.5, P=0.6863, R=0.8750, F1=0.7692
2025-04-17 08:23:04,432 - INFO - [omi-12.txt] mode=range_ratio, topk=9, threshold=7.0, P=0.6863, R=0.8750, F1=0.7692
2025-04-17 08:23:04,492 - INFO - [omi-1] Starting grid search...
2025-04-17 08:23:10,921 - INFO - [omi-1.txt] mode=range_ratio, topk=1, threshold=0.0, P=0.6849, R=0.5618, F1=0.6173
2025-04-17 08:23:10,937 - INFO - [omi-1.txt] mode=range_ratio, topk=1, threshold=0.5, P=0.6818, R=0.5056, F1=0.5806
2025-04-17 08:23:10,938 - INFO - [omi-1.txt] mode=range_ratio, topk=1, threshold=1.0, P=0.6833, R=0.4607, F1=0.5503
2025-04-17 08:23:10,938 - INFO - [omi-1.txt] mode=range_ratio, topk=1, threshold=1.5, P=0.6727, R=0.4157, F1=0.5139
2025-04-17 08:23:10,966 - INFO - [omi-1.txt] mode=range_ratio, topk=1, threshold=2.0, P=0.6596, R=0.3483, F1=0.4559
2025-04-17 08:23:10,966 - INFO - [omi-1.txt] mode=range_ratio, topk=1, threshold=2.5, P=0.6923, R=0.3034, F1=0.4219
2025-04-17 08:23:10,966 - INFO - [omi-1.txt] mode=range_ratio, topk=1, threshold=3.0, P=0.7143, R=0.2809, F1=0.4032
2025-04-17 08:23:10,978 - INFO - [omi-1.txt] mode=range_ratio, topk=1, threshold=3.5, P=0.7188, R=0.2584, F1=0.3802
2025-04-17 08:23:10,979 - INFO - [omi-1.txt] mode=range_ratio, topk=1, threshold=4.0, P=0.7241, R=0.2360, F1=0.3559
2025-04-17 08:23:10,980 - INFO - [omi-1.txt] mode=range_ratio, topk=1, threshold=4.5, P=0.7308, R=0.2135, F1=0.3304
2025-04-17 08:23:10,980 - INFO - [omi-1.txt] mode=range_ratio, topk=1, threshold=5.0, P=0.7200, R=0.2022, F1=0.3158
2025-04-17 08:23:10,980 - INFO - [omi-1.txt] mode=range_ratio, topk=1, threshold=5.5, P=0.7391, R=0.1910, F1=0.3036
2025-04-17 08:23:10,980 - INFO - [omi-1.txt] mode=range_ratio, topk=1, threshold=6.0, P=0.8095, R=0.1910, F1=0.3091
2025-04-17 08:23:10,980 - INFO - [omi-1.txt] mode=range_ratio, topk=1, threshold=6.5, P=0.8000, R=0.1798, F1=0.2936
2025-04-17 08:23:10,980 - INFO - [omi-1.txt] mode=range_ratio, topk=1, threshold=7.0, P=0.8000, R=0.1798, F1=0.2936
2025-04-17 08:23:10,980 - INFO - [omi-1.txt] mode=range_ratio, topk=2, threshold=0.0, P=0.7126, R=0.6966, F1=0.7045
2025-04-17 08:23:11,052 - INFO - [omi-1.txt] mode=range_ratio, topk=2, threshold=0.5, P=0.7108, R=0.6629, F1=0.6860
2025-04-17 08:23:11,054 - INFO - [omi-1.txt] mode=range_ratio, topk=2, threshold=1.0, P=0.7105, R=0.6067, F1=0.6545
2025-04-17 08:23:11,127 - INFO - [omi-1.txt] mode=range_ratio, topk=2, threshold=1.5, P=0.7183, R=0.5730, F1=0.6375
2025-04-17 08:23:11,127 - INFO - [omi-1.txt] mode=range_ratio, topk=2, threshold=2.0, P=0.6970, R=0.5169, F1=0.5935
2025-04-17 08:23:11,137 - INFO - [omi-1.txt] mode=range_ratio, topk=2, threshold=2.5, P=0.7119, R=0.4719, F1=0.5676
2025-04-17 08:23:11,146 - INFO - [omi-1.txt] mode=range_ratio, topk=2, threshold=3.0, P=0.7273, R=0.4494, F1=0.5556
2025-04-17 08:23:11,146 - INFO - [omi-1.txt] mode=range_ratio, topk=2, threshold=3.5, P=0.7200, R=0.4045, F1=0.5180
2025-04-17 08:23:11,146 - INFO - [omi-1.txt] mode=range_ratio, topk=2, threshold=4.0, P=0.7045, R=0.3483, F1=0.4662
2025-04-17 08:23:11,147 - INFO - [omi-1.txt] mode=range_ratio, topk=2, threshold=4.5, P=0.6905, R=0.3258, F1=0.4427
2025-04-17 08:23:11,147 - INFO - [omi-1.txt] mode=range_ratio, topk=2, threshold=5.0, P=0.7297, R=0.3034, F1=0.4286
2025-04-17 08:23:11,147 - INFO - [omi-1.txt] mode=range_ratio, topk=2, threshold=5.5, P=0.7647, R=0.2921, F1=0.4228
2025-04-17 08:23:11,148 - INFO - [omi-1.txt] mode=range_ratio, topk=2, threshold=6.0, P=0.7647, R=0.2921, F1=0.4228
2025-04-17 08:23:11,148 - INFO - [omi-1.txt] mode=range_ratio, topk=2, threshold=6.5, P=0.7419, R=0.2584, F1=0.3833
2025-04-17 08:23:11,150 - INFO - [omi-1.txt] mode=range_ratio, topk=2, threshold=7.0, P=0.7333, R=0.2472, F1=0.3697
2025-04-17 08:23:11,150 - INFO - [omi-1.txt] mode=range_ratio, topk=3, threshold=0.0, P=0.7396, R=0.7978, F1=0.7676
2025-04-17 08:23:11,150 - INFO - [omi-1.txt] mode=range_ratio, topk=3, threshold=0.5, P=0.7340, R=0.7753, F1=0.7541
2025-04-17 08:23:11,150 - INFO - [omi-1.txt] mode=range_ratio, topk=3, threshold=1.0, P=0.7143, R=0.6742, F1=0.6936
2025-04-17 08:23:11,151 - INFO - [omi-1.txt] mode=range_ratio, topk=3, threshold=1.5, P=0.7284, R=0.6629, F1=0.6941
2025-04-17 08:23:11,236 - INFO - [omi-1.txt] mode=range_ratio, topk=3, threshold=2.0, P=0.7273, R=0.6292, F1=0.6747
2025-04-17 08:23:11,268 - INFO - [omi-1.txt] mode=range_ratio, topk=3, threshold=2.5, P=0.7324, R=0.5843, F1=0.6500
2025-04-17 08:23:13,995 - INFO - [omi-1.txt] mode=range_ratio, topk=3, threshold=3.0, P=0.7353, R=0.5618, F1=0.6369
2025-04-17 08:23:13,996 - INFO - [omi-1.txt] mode=range_ratio, topk=3, threshold=3.5, P=0.7385, R=0.5393, F1=0.6234
2025-04-17 08:23:13,996 - INFO - [omi-1.txt] mode=range_ratio, topk=3, threshold=4.0, P=0.7258, R=0.5056, F1=0.5960
2025-04-17 08:23:13,996 - INFO - [omi-1.txt] mode=range_ratio, topk=3, threshold=4.5, P=0.7222, R=0.4382, F1=0.5455
2025-04-17 08:23:13,996 - INFO - [omi-1.txt] mode=range_ratio, topk=3, threshold=5.0, P=0.7500, R=0.4045, F1=0.5255
2025-04-17 08:23:13,996 - INFO - [omi-1.txt] mode=range_ratio, topk=3, threshold=5.5, P=0.7391, R=0.3820, F1=0.5037
