2025-04-16 11:48:18,088 - INFO - 
 Starting experiment with config: ExperimentConfig(dataset='omi', window_size=5, score_thresholds=array([1. , 1.5, 2. , 2.5, 3. , 3.5, 4. , 4.5, 5. , 5.5, 6. , 6.5, 7. ]), topk_range=range(1, 10), score_modes=['robust_zscore'], use_topk=True, data_dir='./data/processed', label_dir='./data/interpretation_label', log_dir='./log/omi/use_topkTrue', visual_dir='./visual/omi/use_topkTrue', num_workers=4, gif_duration=500)
2025-04-16 11:48:18,089 - INFO - 当前评分模式: ['robust_zscore']
2025-04-16 11:48:18,089 - INFO - 
==================================================
2025-04-16 11:48:18,089 - INFO - 开始执行网格搜索...
2025-04-16 11:48:18,092 - INFO - [omi-1] Starting grid search...
2025-04-16 11:53:02,891 - INFO - [omi-12.txt] mode=robust_zscore, top_k=9, threshold=4.5, use_topk=True, P=0.6066, R=0.9250, F1=0.7327
2025-04-16 11:53:03,618 - INFO - [omi-12.txt] mode=robust_zscore, top_k=9, threshold=5.0, use_topk=True, P=0.6066, R=0.9250, F1=0.7327
2025-04-16 11:53:03,810 - INFO - [omi-12.txt] mode=robust_zscore, top_k=9, threshold=5.5, use_topk=True, P=0.6066, R=0.9250, F1=0.7327
2025-04-16 11:53:04,469 - INFO - [omi-12.txt] mode=robust_zscore, top_k=9, threshold=6.0, use_topk=True, P=0.6066, R=0.9250, F1=0.7327
2025-04-16 11:53:04,802 - INFO - [omi-12.txt] mode=robust_zscore, top_k=9, threshold=6.5, use_topk=True, P=0.6066, R=0.9250, F1=0.7327
2025-04-16 11:53:06,616 - INFO - [omi-12.txt] mode=robust_zscore, top_k=9, threshold=7.0, use_topk=True, P=0.6066, R=0.9250, F1=0.7327
2025-04-16 11:53:06,640 - INFO - [omi-2] Starting grid search...
2025-04-16 11:53:09,709 - INFO - [omi-2.txt] mode=robust_zscore, top_k=1, threshold=1.0, use_topk=True, P=0.6000, R=0.7742, F1=0.6761
2025-04-16 11:53:09,736 - INFO - [omi-2.txt] mode=robust_zscore, top_k=1, threshold=1.5, use_topk=True, P=0.6000, R=0.7742, F1=0.6761
2025-04-16 11:53:09,841 - INFO - [omi-2.txt] mode=robust_zscore, top_k=1, threshold=2.0, use_topk=True, P=0.6111, R=0.7097, F1=0.6567
2025-04-16 11:53:09,842 - INFO - [omi-2.txt] mode=robust_zscore, top_k=1, threshold=2.5, use_topk=True, P=0.6111, R=0.7097, F1=0.6567
2025-04-16 11:53:11,632 - INFO - [omi-2.txt] mode=robust_zscore, top_k=1, threshold=3.0, use_topk=True, P=0.6111, R=0.7097, F1=0.6567
2025-04-16 11:53:11,634 - INFO - [omi-2.txt] mode=robust_zscore, top_k=1, threshold=3.5, use_topk=True, P=0.6111, R=0.7097, F1=0.6567
2025-04-16 11:53:11,709 - INFO - [omi-2.txt] mode=robust_zscore, top_k=1, threshold=4.0, use_topk=True, P=0.6250, R=0.6452, F1=0.6349
2025-04-16 11:53:11,774 - INFO - [omi-2.txt] mode=robust_zscore, top_k=1, threshold=4.5, use_topk=True, P=0.5862, R=0.5484, F1=0.5667
2025-04-16 11:53:13,545 - INFO - [omi-2.txt] mode=robust_zscore, top_k=1, threshold=5.0, use_topk=True, P=0.5862, R=0.5484, F1=0.5667
2025-04-16 11:53:13,548 - INFO - [omi-2.txt] mode=robust_zscore, top_k=1, threshold=5.5, use_topk=True, P=0.5714, R=0.5161, F1=0.5424
2025-04-16 11:53:13,660 - INFO - [omi-2.txt] mode=robust_zscore, top_k=1, threshold=6.0, use_topk=True, P=0.5600, R=0.4516, F1=0.5000
2025-04-16 11:53:13,730 - INFO - [omi-2.txt] mode=robust_zscore, top_k=1, threshold=6.5, use_topk=True, P=0.5417, R=0.4194, F1=0.4727
2025-04-16 11:53:15,443 - INFO - [omi-2.txt] mode=robust_zscore, top_k=1, threshold=7.0, use_topk=True, P=0.5652, R=0.4194, F1=0.4815
2025-04-16 11:53:15,485 - INFO - [omi-2.txt] mode=robust_zscore, top_k=2, threshold=1.0, use_topk=True, P=0.5208, R=0.8065, F1=0.6329
2025-04-16 11:53:15,644 - INFO - [omi-2.txt] mode=robust_zscore, top_k=2, threshold=1.5, use_topk=True, P=0.5556, R=0.8065, F1=0.6579
2025-04-16 11:53:15,645 - INFO - [omi-2.txt] mode=robust_zscore, top_k=2, threshold=2.0, use_topk=True, P=0.5682, R=0.8065, F1=0.6667
2025-04-16 11:53:17,360 - INFO - [omi-2.txt] mode=robust_zscore, top_k=2, threshold=2.5, use_topk=True, P=0.5714, R=0.7742, F1=0.6575
2025-04-16 11:53:17,428 - INFO - [omi-2.txt] mode=robust_zscore, top_k=2, threshold=3.0, use_topk=True, P=0.5714, R=0.7742, F1=0.6575
2025-04-16 11:53:17,632 - INFO - [omi-2.txt] mode=robust_zscore, top_k=2, threshold=3.5, use_topk=True, P=0.6053, R=0.7419, F1=0.6667
2025-04-16 11:53:17,647 - INFO - [omi-2.txt] mode=robust_zscore, top_k=2, threshold=4.0, use_topk=True, P=0.6111, R=0.7097, F1=0.6567
2025-04-16 11:53:19,394 - INFO - [omi-2.txt] mode=robust_zscore, top_k=2, threshold=4.5, use_topk=True, P=0.6111, R=0.7097, F1=0.6567
2025-04-16 11:53:19,422 - INFO - [omi-2.txt] mode=robust_zscore, top_k=2, threshold=5.0, use_topk=True, P=0.6111, R=0.7097, F1=0.6567
2025-04-16 11:53:19,686 - INFO - [omi-2.txt] mode=robust_zscore, top_k=2, threshold=5.5, use_topk=True, P=0.5882, R=0.6452, F1=0.6154
2025-04-16 11:53:19,686 - INFO - [omi-2.txt] mode=robust_zscore, top_k=2, threshold=6.0, use_topk=True, P=0.5625, R=0.5806, F1=0.5714
2025-04-16 11:53:21,463 - INFO - [omi-2.txt] mode=robust_zscore, top_k=2, threshold=6.5, use_topk=True, P=0.5625, R=0.5806, F1=0.5714
2025-04-16 11:53:21,464 - INFO - [omi-2.txt] mode=robust_zscore, top_k=2, threshold=7.0, use_topk=True, P=0.5625, R=0.5806, F1=0.5714
2025-04-16 11:53:21,729 - INFO - [omi-2.txt] mode=robust_zscore, top_k=3, threshold=1.0, use_topk=True, P=0.5283, R=0.9032, F1=0.6667
2025-04-16 11:53:21,750 - INFO - [omi-2.txt] mode=robust_zscore, top_k=3, threshold=1.5, use_topk=True, P=0.5600, R=0.9032, F1=0.6914
2025-04-16 11:53:23,474 - INFO - [omi-2.txt] mode=robust_zscore, top_k=3, threshold=2.0, use_topk=True, P=0.5625, R=0.8710, F1=0.6835
2025-04-16 11:53:23,582 - INFO - [omi-2.txt] mode=robust_zscore, top_k=3, threshold=2.5, use_topk=True, P=0.6000, R=0.8710, F1=0.7105
2025-04-16 11:53:23,829 - INFO - [omi-2.txt] mode=robust_zscore, top_k=3, threshold=3.0, use_topk=True, P=0.6000, R=0.8710, F1=0.7105
2025-04-16 11:53:23,909 - INFO - [omi-2.txt] mode=robust_zscore, top_k=3, threshold=3.5, use_topk=True, P=0.6429, R=0.8710, F1=0.7397
2025-04-16 11:53:25,481 - INFO - [omi-2.txt] mode=robust_zscore, top_k=3, threshold=4.0, use_topk=True, P=0.6341, R=0.8387, F1=0.7222
2025-04-16 11:53:25,560 - INFO - [omi-2.txt] mode=robust_zscore, top_k=3, threshold=4.5, use_topk=True, P=0.6341, R=0.8387, F1=0.7222
2025-04-16 11:53:25,786 - INFO - [omi-2.txt] mode=robust_zscore, top_k=3, threshold=5.0, use_topk=True, P=0.6154, R=0.7742, F1=0.6857
2025-04-16 11:53:25,952 - INFO - [omi-2.txt] mode=robust_zscore, top_k=3, threshold=5.5, use_topk=True, P=0.6053, R=0.7419, F1=0.6667
2025-04-16 11:53:27,571 - INFO - [omi-2.txt] mode=robust_zscore, top_k=3, threshold=6.0, use_topk=True, P=0.6216, R=0.7419, F1=0.6765
2025-04-16 11:53:27,787 - INFO - [omi-2.txt] mode=robust_zscore, top_k=3, threshold=6.5, use_topk=True, P=0.6216, R=0.7419, F1=0.6765
2025-04-16 11:53:27,949 - INFO - [omi-2.txt] mode=robust_zscore, top_k=3, threshold=7.0, use_topk=True, P=0.6216, R=0.7419, F1=0.6765
2025-04-16 11:53:28,189 - INFO - [omi-2.txt] mode=robust_zscore, top_k=4, threshold=1.0, use_topk=True, P=0.5172, R=0.9677, F1=0.6742
2025-04-16 11:53:29,614 - INFO - [omi-2.txt] mode=robust_zscore, top_k=4, threshold=1.5, use_topk=True, P=0.5357, R=0.9677, F1=0.6897
2025-04-16 11:53:29,835 - INFO - [omi-2.txt] mode=robust_zscore, top_k=4, threshold=2.0, use_topk=True, P=0.5490, R=0.9032, F1=0.6829
2025-04-16 11:53:29,966 - INFO - [omi-2.txt] mode=robust_zscore, top_k=4, threshold=2.5, use_topk=True, P=0.5957, R=0.9032, F1=0.7179
2025-04-16 11:53:30,203 - INFO - [omi-2.txt] mode=robust_zscore, top_k=4, threshold=3.0, use_topk=True, P=0.5957, R=0.9032, F1=0.7179
2025-04-16 11:53:31,554 - INFO - [omi-2.txt] mode=robust_zscore, top_k=4, threshold=3.5, use_topk=True, P=0.6222, R=0.9032, F1=0.7368
2025-04-16 11:53:31,809 - INFO - [omi-2.txt] mode=robust_zscore, top_k=4, threshold=4.0, use_topk=True, P=0.6136, R=0.8710, F1=0.7200
2025-04-16 11:53:31,941 - INFO - [omi-2.txt] mode=robust_zscore, top_k=4, threshold=4.5, use_topk=True, P=0.6136, R=0.8710, F1=0.7200
2025-04-16 11:53:32,224 - INFO - [omi-2.txt] mode=robust_zscore, top_k=4, threshold=5.0, use_topk=True, P=0.6047, R=0.8387, F1=0.7027
2025-04-16 11:53:33,701 - INFO - [omi-2.txt] mode=robust_zscore, top_k=4, threshold=5.5, use_topk=True, P=0.6098, R=0.8065, F1=0.6944
2025-04-16 11:53:33,983 - INFO - [omi-2.txt] mode=robust_zscore, top_k=4, threshold=6.0, use_topk=True, P=0.6250, R=0.8065, F1=0.7042
2025-04-16 11:53:34,155 - INFO - [omi-2.txt] mode=robust_zscore, top_k=4, threshold=6.5, use_topk=True, P=0.6250, R=0.8065, F1=0.7042
2025-04-16 11:53:34,399 - INFO - [omi-2.txt] mode=robust_zscore, top_k=4, threshold=7.0, use_topk=True, P=0.6250, R=0.8065, F1=0.7042
2025-04-16 11:53:35,815 - INFO - [omi-2.txt] mode=robust_zscore, top_k=5, threshold=1.0, use_topk=True, P=0.5000, R=0.9677, F1=0.6593
2025-04-16 11:53:36,007 - INFO - [omi-2.txt] mode=robust_zscore, top_k=5, threshold=1.5, use_topk=True, P=0.5085, R=0.9677, F1=0.6667
2025-04-16 11:53:36,208 - INFO - [omi-2.txt] mode=robust_zscore, top_k=5, threshold=2.0, use_topk=True, P=0.5455, R=0.9677, F1=0.6977
2025-04-16 11:53:36,478 - INFO - [omi-2.txt] mode=robust_zscore, top_k=5, threshold=2.5, use_topk=True, P=0.6000, R=0.9677, F1=0.7407
2025-04-16 11:53:37,850 - INFO - [omi-2.txt] mode=robust_zscore, top_k=5, threshold=3.0, use_topk=True, P=0.6000, R=0.9677, F1=0.7407
2025-04-16 11:53:37,992 - INFO - [omi-2.txt] mode=robust_zscore, top_k=5, threshold=3.5, use_topk=True, P=0.6042, R=0.9355, F1=0.7342
2025-04-16 11:53:38,239 - INFO - [omi-2.txt] mode=robust_zscore, top_k=5, threshold=4.0, use_topk=True, P=0.6042, R=0.9355, F1=0.7342
2025-04-16 11:53:38,455 - INFO - [omi-2.txt] mode=robust_zscore, top_k=5, threshold=4.5, use_topk=True, P=0.6042, R=0.9355, F1=0.7342
2025-04-16 11:53:39,826 - INFO - [omi-2.txt] mode=robust_zscore, top_k=5, threshold=5.0, use_topk=True, P=0.5778, R=0.8387, F1=0.6842
2025-04-16 11:53:39,940 - INFO - [omi-2.txt] mode=robust_zscore, top_k=5, threshold=5.5, use_topk=True, P=0.5814, R=0.8065, F1=0.6757
2025-04-16 11:53:40,181 - INFO - [omi-2.txt] mode=robust_zscore, top_k=5, threshold=6.0, use_topk=True, P=0.5814, R=0.8065, F1=0.6757
2025-04-16 11:53:40,480 - INFO - [omi-2.txt] mode=robust_zscore, top_k=5, threshold=6.5, use_topk=True, P=0.5952, R=0.8065, F1=0.6849
2025-04-16 11:53:41,839 - INFO - [omi-2.txt] mode=robust_zscore, top_k=5, threshold=7.0, use_topk=True, P=0.5952, R=0.8065, F1=0.6849
2025-04-16 11:53:42,006 - INFO - [omi-2.txt] mode=robust_zscore, top_k=6, threshold=1.0, use_topk=True, P=0.5082, R=1.0000, F1=0.6739
2025-04-16 11:53:42,250 - INFO - [omi-2.txt] mode=robust_zscore, top_k=6, threshold=1.5, use_topk=True, P=0.5167, R=1.0000, F1=0.6813
2025-04-16 11:53:42,576 - INFO - [omi-2.txt] mode=robust_zscore, top_k=6, threshold=2.0, use_topk=True, P=0.5357, R=0.9677, F1=0.6897
2025-04-16 11:53:43,773 - INFO - [omi-2.txt] mode=robust_zscore, top_k=6, threshold=2.5, use_topk=True, P=0.5882, R=0.9677, F1=0.7317
2025-04-16 11:53:43,913 - INFO - [omi-2.txt] mode=robust_zscore, top_k=6, threshold=3.0, use_topk=True, P=0.5882, R=0.9677, F1=0.7317
2025-04-16 11:53:44,175 - INFO - [omi-2.txt] mode=robust_zscore, top_k=6, threshold=3.5, use_topk=True, P=0.6122, R=0.9677, F1=0.7500
2025-04-16 11:53:44,550 - INFO - [omi-2.txt] mode=robust_zscore, top_k=6, threshold=4.0, use_topk=True, P=0.6122, R=0.9677, F1=0.7500
2025-04-16 11:53:45,688 - INFO - [omi-2.txt] mode=robust_zscore, top_k=6, threshold=4.5, use_topk=True, P=0.6122, R=0.9677, F1=0.7500
2025-04-16 11:53:45,902 - INFO - [omi-2.txt] mode=robust_zscore, top_k=6, threshold=5.0, use_topk=True, P=0.6042, R=0.9355, F1=0.7342
2025-04-16 11:53:46,134 - INFO - [omi-2.txt] mode=robust_zscore, top_k=6, threshold=5.5, use_topk=True, P=0.5957, R=0.9032, F1=0.7179
2025-04-16 11:53:46,542 - INFO - [omi-2.txt] mode=robust_zscore, top_k=6, threshold=6.0, use_topk=True, P=0.5957, R=0.9032, F1=0.7179
2025-04-16 11:53:47,645 - INFO - [omi-2.txt] mode=robust_zscore, top_k=6, threshold=6.5, use_topk=True, P=0.6000, R=0.8710, F1=0.7105
2025-04-16 11:53:48,000 - INFO - [omi-2.txt] mode=robust_zscore, top_k=6, threshold=7.0, use_topk=True, P=0.6136, R=0.8710, F1=0.7200
2025-04-16 11:53:48,178 - INFO - [omi-2.txt] mode=robust_zscore, top_k=7, threshold=1.0, use_topk=True, P=0.4921, R=1.0000, F1=0.6596
2025-04-16 11:53:48,580 - INFO - [omi-2.txt] mode=robust_zscore, top_k=7, threshold=1.5, use_topk=True, P=0.5000, R=1.0000, F1=0.6667
2025-04-16 11:53:49,602 - INFO - [omi-2.txt] mode=robust_zscore, top_k=7, threshold=2.0, use_topk=True, P=0.5254, R=1.0000, F1=0.6889
2025-04-16 11:53:49,935 - INFO - [omi-2.txt] mode=robust_zscore, top_k=7, threshold=2.5, use_topk=True, P=0.5741, R=1.0000, F1=0.7294
2025-04-16 11:53:50,100 - INFO - [omi-2.txt] mode=robust_zscore, top_k=7, threshold=3.0, use_topk=True, P=0.5741, R=1.0000, F1=0.7294
2025-04-16 11:53:50,534 - INFO - [omi-2.txt] mode=robust_zscore, top_k=7, threshold=3.5, use_topk=True, P=0.5849, R=1.0000, F1=0.7381
2025-04-16 11:53:51,527 - INFO - [omi-2.txt] mode=robust_zscore, top_k=7, threshold=4.0, use_topk=True, P=0.5962, R=1.0000, F1=0.7470
2025-04-16 11:53:51,837 - INFO - [omi-2.txt] mode=robust_zscore, top_k=7, threshold=4.5, use_topk=True, P=0.5962, R=1.0000, F1=0.7470
2025-04-16 11:53:52,127 - INFO - [omi-2.txt] mode=robust_zscore, top_k=7, threshold=5.0, use_topk=True, P=0.5882, R=0.9677, F1=0.7317
2025-04-16 11:53:52,559 - INFO - [omi-2.txt] mode=robust_zscore, top_k=7, threshold=5.5, use_topk=True, P=0.5800, R=0.9355, F1=0.7160
2025-04-16 11:53:53,622 - INFO - [omi-2.txt] mode=robust_zscore, top_k=7, threshold=6.0, use_topk=True, P=0.5918, R=0.9355, F1=0.7250
2025-04-16 11:53:54,015 - INFO - [omi-2.txt] mode=robust_zscore, top_k=7, threshold=6.5, use_topk=True, P=0.6042, R=0.9355, F1=0.7342
2025-04-16 11:53:54,151 - INFO - [omi-2.txt] mode=robust_zscore, top_k=7, threshold=7.0, use_topk=True, P=0.6170, R=0.9355, F1=0.7436
2025-04-16 11:53:54,680 - INFO - [omi-2.txt] mode=robust_zscore, top_k=8, threshold=1.0, use_topk=True, P=0.4921, R=1.0000, F1=0.6596
2025-04-16 11:53:55,613 - INFO - [omi-2.txt] mode=robust_zscore, top_k=8, threshold=1.5, use_topk=True, P=0.5000, R=1.0000, F1=0.6667
2025-04-16 11:53:56,020 - INFO - [omi-2.txt] mode=robust_zscore, top_k=8, threshold=2.0, use_topk=True, P=0.5167, R=1.0000, F1=0.6813
2025-04-16 11:53:56,151 - INFO - [omi-2.txt] mode=robust_zscore, top_k=8, threshold=2.5, use_topk=True, P=0.5536, R=1.0000, F1=0.7126
2025-04-16 11:53:56,723 - INFO - [omi-2.txt] mode=robust_zscore, top_k=8, threshold=3.0, use_topk=True, P=0.5536, R=1.0000, F1=0.7126
2025-04-16 11:53:57,637 - INFO - [omi-2.txt] mode=robust_zscore, top_k=8, threshold=3.5, use_topk=True, P=0.5636, R=1.0000, F1=0.7209
2025-04-16 11:53:58,116 - INFO - [omi-2.txt] mode=robust_zscore, top_k=8, threshold=4.0, use_topk=True, P=0.5849, R=1.0000, F1=0.7381
2025-04-16 11:53:58,203 - INFO - [omi-2.txt] mode=robust_zscore, top_k=8, threshold=4.5, use_topk=True, P=0.5962, R=1.0000, F1=0.7470
2025-04-16 11:53:58,818 - INFO - [omi-2.txt] mode=robust_zscore, top_k=8, threshold=5.0, use_topk=True, P=0.5962, R=1.0000, F1=0.7470
2025-04-16 11:53:59,595 - INFO - [omi-2.txt] mode=robust_zscore, top_k=8, threshold=5.5, use_topk=True, P=0.5882, R=0.9677, F1=0.7317
2025-04-16 11:54:00,057 - INFO - [omi-2.txt] mode=robust_zscore, top_k=8, threshold=6.0, use_topk=True, P=0.5800, R=0.9355, F1=0.7160
2025-04-16 11:54:00,169 - INFO - [omi-2.txt] mode=robust_zscore, top_k=8, threshold=6.5, use_topk=True, P=0.5800, R=0.9355, F1=0.7160
2025-04-16 11:54:00,870 - INFO - [omi-2.txt] mode=robust_zscore, top_k=8, threshold=7.0, use_topk=True, P=0.5800, R=0.9355, F1=0.7160
2025-04-16 11:54:01,622 - INFO - [omi-2.txt] mode=robust_zscore, top_k=9, threshold=1.0, use_topk=True, P=0.4844, R=1.0000, F1=0.6526
2025-04-16 11:54:02,054 - INFO - [omi-2.txt] mode=robust_zscore, top_k=9, threshold=1.5, use_topk=True, P=0.4921, R=1.0000, F1=0.6596
2025-04-16 11:54:02,264 - INFO - [omi-2.txt] mode=robust_zscore, top_k=9, threshold=2.0, use_topk=True, P=0.5000, R=1.0000, F1=0.6667
2025-04-16 11:54:02,880 - INFO - [omi-2.txt] mode=robust_zscore, top_k=9, threshold=2.5, use_topk=True, P=0.5254, R=1.0000, F1=0.6889
2025-04-16 11:54:03,606 - INFO - [omi-2.txt] mode=robust_zscore, top_k=9, threshold=3.0, use_topk=True, P=0.5345, R=1.0000, F1=0.6966
2025-04-16 11:54:04,038 - INFO - [omi-2.txt] mode=robust_zscore, top_k=9, threshold=3.5, use_topk=True, P=0.5439, R=1.0000, F1=0.7045
2025-04-16 11:54:04,284 - INFO - [omi-2.txt] mode=robust_zscore, top_k=9, threshold=4.0, use_topk=True, P=0.5536, R=1.0000, F1=0.7126
2025-04-16 11:54:04,899 - INFO - [omi-2.txt] mode=robust_zscore, top_k=9, threshold=4.5, use_topk=True, P=0.5536, R=1.0000, F1=0.7126
2025-04-16 11:54:05,582 - INFO - [omi-2.txt] mode=robust_zscore, top_k=9, threshold=5.0, use_topk=True, P=0.5536, R=1.0000, F1=0.7126
2025-04-16 11:54:06,025 - INFO - [omi-2.txt] mode=robust_zscore, top_k=9, threshold=5.5, use_topk=True, P=0.5536, R=1.0000, F1=0.7126
2025-04-16 11:54:06,332 - INFO - [omi-2.txt] mode=robust_zscore, top_k=9, threshold=6.0, use_topk=True, P=0.5636, R=1.0000, F1=0.7209
2025-04-16 11:54:06,892 - INFO - [omi-2.txt] mode=robust_zscore, top_k=9, threshold=6.5, use_topk=True, P=0.5741, R=1.0000, F1=0.7294
2025-04-16 11:54:07,538 - INFO - [omi-2.txt] mode=robust_zscore, top_k=9, threshold=7.0, use_topk=True, P=0.5660, R=0.9677, F1=0.7143
2025-04-16 11:54:07,553 - INFO - [omi-3] Starting grid search...
2025-04-16 11:54:10,880 - INFO - [omi-3.txt] mode=robust_zscore, top_k=1, threshold=1.0, use_topk=True, P=0.7500, R=0.4615, F1=0.5714
2025-04-16 11:54:10,882 - INFO - [omi-3.txt] mode=robust_zscore, top_k=1, threshold=1.5, use_topk=True, P=0.7556, R=0.4359, F1=0.5528
2025-04-16 11:54:10,882 - INFO - [omi-3.txt] mode=robust_zscore, top_k=1, threshold=2.0, use_topk=True, P=0.7556, R=0.4359, F1=0.5528
2025-04-16 11:54:10,883 - INFO - [omi-3.txt] mode=robust_zscore, top_k=1, threshold=2.5, use_topk=True, P=0.7556, R=0.4359, F1=0.5528
2025-04-16 11:54:12,779 - INFO - [omi-3.txt] mode=robust_zscore, top_k=1, threshold=3.0, use_topk=True, P=0.7436, R=0.3718, F1=0.4957
2025-04-16 11:54:12,792 - INFO - [omi-3.txt] mode=robust_zscore, top_k=1, threshold=3.5, use_topk=True, P=0.7436, R=0.3718, F1=0.4957
2025-04-16 11:54:12,944 - INFO - [omi-3.txt] mode=robust_zscore, top_k=1, threshold=4.0, use_topk=True, P=0.7436, R=0.3718, F1=0.4957
2025-04-16 11:54:12,944 - INFO - [omi-3.txt] mode=robust_zscore, top_k=1, threshold=4.5, use_topk=True, P=0.7568, R=0.3590, F1=0.4870
2025-04-16 11:54:14,730 - INFO - [omi-3.txt] mode=robust_zscore, top_k=1, threshold=5.0, use_topk=True, P=0.7778, R=0.3590, F1=0.4912
2025-04-16 11:54:14,857 - INFO - [omi-3.txt] mode=robust_zscore, top_k=1, threshold=5.5, use_topk=True, P=0.7714, R=0.3462, F1=0.4779
2025-04-16 11:54:14,858 - INFO - [omi-3.txt] mode=robust_zscore, top_k=1, threshold=6.0, use_topk=True, P=0.7714, R=0.3462, F1=0.4779
2025-04-16 11:54:14,990 - INFO - [omi-3.txt] mode=robust_zscore, top_k=1, threshold=6.5, use_topk=True, P=0.7714, R=0.3462, F1=0.4779
2025-04-16 11:54:16,682 - INFO - [omi-3.txt] mode=robust_zscore, top_k=1, threshold=7.0, use_topk=True, P=0.7647, R=0.3333, F1=0.4643
2025-04-16 11:54:16,833 - INFO - [omi-3.txt] mode=robust_zscore, top_k=2, threshold=1.0, use_topk=True, P=0.7667, R=0.5897, F1=0.6667
2025-04-16 11:54:16,861 - INFO - [omi-3.txt] mode=robust_zscore, top_k=2, threshold=1.5, use_topk=True, P=0.7679, R=0.5513, F1=0.6418
2025-04-16 11:54:17,001 - INFO - [omi-3.txt] mode=robust_zscore, top_k=2, threshold=2.0, use_topk=True, P=0.7679, R=0.5513, F1=0.6418
2025-04-16 11:54:18,615 - INFO - [omi-3.txt] mode=robust_zscore, top_k=2, threshold=2.5, use_topk=True, P=0.7679, R=0.5513, F1=0.6418
2025-04-16 11:54:18,819 - INFO - [omi-3.txt] mode=robust_zscore, top_k=2, threshold=3.0, use_topk=True, P=0.7547, R=0.5128, F1=0.6107
2025-04-16 11:54:18,820 - INFO - [omi-3.txt] mode=robust_zscore, top_k=2, threshold=3.5, use_topk=True, P=0.7547, R=0.5128, F1=0.6107
2025-04-16 11:54:18,977 - INFO - [omi-3.txt] mode=robust_zscore, top_k=2, threshold=4.0, use_topk=True, P=0.7692, R=0.5128, F1=0.6154
2025-04-16 11:54:20,598 - INFO - [omi-3.txt] mode=robust_zscore, top_k=2, threshold=4.5, use_topk=True, P=0.7647, R=0.5000, F1=0.6047
2025-04-16 11:54:20,736 - INFO - [omi-3.txt] mode=robust_zscore, top_k=2, threshold=5.0, use_topk=True, P=0.7959, R=0.5000, F1=0.6142
2025-04-16 11:54:20,839 - INFO - [omi-3.txt] mode=robust_zscore, top_k=2, threshold=5.5, use_topk=True, P=0.7826, R=0.4615, F1=0.5806
2025-04-16 11:54:20,992 - INFO - [omi-3.txt] mode=robust_zscore, top_k=2, threshold=6.0, use_topk=True, P=0.7727, R=0.4359, F1=0.5574
2025-04-16 11:54:22,529 - INFO - [omi-3.txt] mode=robust_zscore, top_k=2, threshold=6.5, use_topk=True, P=0.7727, R=0.4359, F1=0.5574
2025-04-16 11:54:22,745 - INFO - [omi-3.txt] mode=robust_zscore, top_k=2, threshold=7.0, use_topk=True, P=0.7674, R=0.4231, F1=0.5455
2025-04-16 11:54:22,855 - INFO - [omi-3.txt] mode=robust_zscore, top_k=3, threshold=1.0, use_topk=True, P=0.7812, R=0.6410, F1=0.7042
2025-04-16 11:54:23,016 - INFO - [omi-3.txt] mode=robust_zscore, top_k=3, threshold=1.5, use_topk=True, P=0.7797, R=0.5897, F1=0.6715
2025-04-16 11:54:24,619 - INFO - [omi-3.txt] mode=robust_zscore, top_k=3, threshold=2.0, use_topk=True, P=0.7797, R=0.5897, F1=0.6715
2025-04-16 11:54:24,879 - INFO - [omi-3.txt] mode=robust_zscore, top_k=3, threshold=2.5, use_topk=True, P=0.7797, R=0.5897, F1=0.6715
2025-04-16 11:54:24,969 - INFO - [omi-3.txt] mode=robust_zscore, top_k=3, threshold=3.0, use_topk=True, P=0.7719, R=0.5641, F1=0.6519
2025-04-16 11:54:25,178 - INFO - [omi-3.txt] mode=robust_zscore, top_k=3, threshold=3.5, use_topk=True, P=0.7719, R=0.5641, F1=0.6519
2025-04-16 11:54:26,637 - INFO - [omi-3.txt] mode=robust_zscore, top_k=3, threshold=4.0, use_topk=True, P=0.7719, R=0.5641, F1=0.6519
2025-04-16 11:54:26,848 - INFO - [omi-3.txt] mode=robust_zscore, top_k=3, threshold=4.5, use_topk=True, P=0.7679, R=0.5513, F1=0.6418
2025-04-16 11:54:26,942 - INFO - [omi-3.txt] mode=robust_zscore, top_k=3, threshold=5.0, use_topk=True, P=0.7963, R=0.5513, F1=0.6515
2025-04-16 11:54:27,183 - INFO - [omi-3.txt] mode=robust_zscore, top_k=3, threshold=5.5, use_topk=True, P=0.8039, R=0.5256, F1=0.6357
2025-04-16 11:54:28,568 - INFO - [omi-3.txt] mode=robust_zscore, top_k=3, threshold=6.0, use_topk=True, P=0.7959, R=0.5000, F1=0.6142
2025-04-16 11:54:28,792 - INFO - [omi-3.txt] mode=robust_zscore, top_k=3, threshold=6.5, use_topk=True, P=0.7917, R=0.4872, F1=0.6032
2025-04-16 11:54:28,942 - INFO - [omi-3.txt] mode=robust_zscore, top_k=3, threshold=7.0, use_topk=True, P=0.7872, R=0.4744, F1=0.5920
2025-04-16 11:54:29,151 - INFO - [omi-3.txt] mode=robust_zscore, top_k=4, threshold=1.0, use_topk=True, P=0.7879, R=0.6667, F1=0.7222
2025-04-16 11:54:30,600 - INFO - [omi-3.txt] mode=robust_zscore, top_k=4, threshold=1.5, use_topk=True, P=0.7869, R=0.6154, F1=0.6906
2025-04-16 11:54:30,826 - INFO - [omi-3.txt] mode=robust_zscore, top_k=4, threshold=2.0, use_topk=True, P=0.7869, R=0.6154, F1=0.6906
