2025-04-15 23:33:02,581 - INFO - 
 Starting experiment with config: ExperimentConfig(dataset='omi', window_size=5, score_thresholds=array([1. , 1.5, 2. , 2.5, 3. , 3.5, 4. , 4.5, 5. , 5.5, 6. , 6.5, 7. ]), topk_range=range(1, 10), score_modes=['mean_ratio'], use_topk=False, data_dir='./data/processed', label_dir='./data/interpretation_label', log_dir='./log/use_topkFalse', visual_dir='./visual/use_topkFalse', num_workers=4, gif_duration=500)
2025-04-15 23:33:02,582 - INFO - pearson correlation 取绝对值
2025-04-15 23:33:02,582 - INFO - 当前评分模式: ['mean_ratio']
2025-04-15 23:33:02,582 - INFO - 
==================================================
2025-04-15 23:33:02,582 - INFO - 开始执行网格搜索...
2025-04-15 23:33:02,588 - INFO - [omi-1] Starting grid search...
2025-04-15 23:34:47,064 - INFO - [omi-9.txt] mode=mean_ratio, top_k=None, threshold=2.5, use_topk=False, P=0.4962, R=0.9155, F1=0.6436
2025-04-15 23:34:48,990 - INFO - [omi-9.txt] mode=mean_ratio, top_k=None, threshold=3.0, use_topk=False, P=0.4962, R=0.9155, F1=0.6436
2025-04-15 23:34:49,055 - INFO - [omi-9.txt] mode=mean_ratio, top_k=None, threshold=3.5, use_topk=False, P=0.4962, R=0.9155, F1=0.6436
2025-04-15 23:34:49,056 - INFO - [omi-9.txt] mode=mean_ratio, top_k=None, threshold=4.0, use_topk=False, P=0.4962, R=0.9155, F1=0.6436
2025-04-15 23:34:49,077 - INFO - [omi-9.txt] mode=mean_ratio, top_k=None, threshold=4.5, use_topk=False, P=0.4962, R=0.9155, F1=0.6436
2025-04-15 23:34:51,020 - INFO - [omi-9.txt] mode=mean_ratio, top_k=None, threshold=5.0, use_topk=False, P=0.4962, R=0.9155, F1=0.6436
2025-04-15 23:34:51,116 - INFO - [omi-9.txt] mode=mean_ratio, top_k=None, threshold=5.5, use_topk=False, P=0.4962, R=0.9155, F1=0.6436
2025-04-15 23:34:51,119 - INFO - [omi-9.txt] mode=mean_ratio, top_k=None, threshold=6.0, use_topk=False, P=0.4962, R=0.9155, F1=0.6436
2025-04-15 23:34:51,119 - INFO - [omi-9.txt] mode=mean_ratio, top_k=None, threshold=6.5, use_topk=False, P=0.4962, R=0.9155, F1=0.6436
2025-04-15 23:34:52,834 - INFO - [omi-9.txt] mode=mean_ratio, top_k=None, threshold=7.0, use_topk=False, P=0.4962, R=0.9155, F1=0.6436
2025-04-15 23:34:52,854 - INFO - 
==================================================
2025-04-15 23:34:52,854 - INFO - 开始汇总结果...
2025-04-15 23:34:52,860 - INFO - 
===== Best Results per Dataset =====
   dataset score_mode top_k  score_threshold  use_topk  precision   recall  f1_score
 omi-1.txt mean_ratio  None              1.5     False   0.741667 1.000000  0.851675
omi-10.txt mean_ratio  None              4.0     False   0.444444 0.983607  0.612245
omi-11.txt mean_ratio  None              1.5     False   0.343373 0.982759  0.508929
omi-12.txt mean_ratio  None              6.0     False   0.655172 0.950000  0.775510
 omi-2.txt mean_ratio  None              7.0     False   0.455882 1.000000  0.626263
 omi-3.txt mean_ratio  None              2.5     False   0.773810 0.833333  0.802469
 omi-4.txt mean_ratio  None              7.0     False   0.804878 0.985075  0.885906
 omi-5.txt mean_ratio  None              6.0     False   0.462264 1.000000  0.632258
 omi-6.txt mean_ratio  None              6.5     False   0.254438 0.977273  0.403756
 omi-7.txt mean_ratio  None              7.0     False   0.844444 0.974359  0.904762
 omi-8.txt mean_ratio  None              4.0     False   0.353659 0.935484  0.513274
 omi-9.txt mean_ratio  None              2.0     False   0.496183 0.915493  0.643564
2025-04-15 23:34:52,860 - INFO - 
===== Overall Metrics =====
Precision: 0.4823  Recall: 0.9585  F1: 0.6417
2025-04-15 23:34:52,860 - INFO - 
【原始汇总指标】
2025-04-15 23:34:52,860 - INFO - 精确率(Precision): 0.4823
2025-04-15 23:34:52,860 - INFO - 召回率(Recall):    0.9585
2025-04-15 23:34:52,860 - INFO - F1值:             0.6417
2025-04-15 23:34:52,860 - INFO - 
==================================================
2025-04-15 23:34:52,860 - INFO - 开始生成可视化结果...
2025-04-15 23:34:52,860 - INFO - 
==================================================
2025-04-15 23:34:52,860 - INFO - 开始数据集可视化: omi-1
2025-04-15 23:34:52,860 - INFO - 使用参数: 评分模式=mean_ratio, top_k=None, 阈值=1.5
2025-04-15 23:34:52,860 - INFO - ==================================================

2025-04-15 23:34:52,860 - INFO - 正在加载数据集 omi-1 的数据
2025-04-15 23:34:52,862 - INFO - 数据加载成功。训练集形状: (8640, 19), 测试集形状: (4320, 19)
2025-04-15 23:34:52,862 - INFO - 正在计算边缘统计量...
2025-04-15 23:34:54,709 - INFO - 已计算 170 条边的统计量
2025-04-15 23:34:54,709 - INFO - 为每个节点使用所有邻居
2025-04-15 23:34:54,711 - INFO - 可视化结果将保存到: ./visual/use_topkFalse\omi\mean_ratio\omi-1
2025-04-15 23:34:54,712 - INFO - 在数据集中发现 7 个异常时间段
2025-04-15 23:34:54,712 - INFO - 
正在处理时间段 1/7: 760-765
2025-04-15 23:34:54,712 - INFO - 该时间段的真实异常节点: {4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19}
2025-04-15 23:34:54,712 - INFO - 正在计算异常分数...
2025-04-15 23:34:54,714 - INFO - 检测到的异常节点: {1, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19}
2025-04-15 23:34:54,714 - INFO - 正在为时间段 760-765 生成可视化
2025-04-15 23:34:54,714 - INFO - 正在为时间段 760-765 生成异常图可视化
2025-04-15 23:34:54,714 - DEBUG - 创建包含 19 个节点的图结构
2025-04-15 23:34:54,715 - DEBUG - 边统计: 正常边 118 条, 异常边 122 条
2025-04-15 23:34:54,715 - INFO - 时间段 760-765 的节点检测统计: 真阳性=15, 假阳性=1, 假阴性=0, 正常节点=3
2025-04-15 23:34:54,799 - DEBUG - 正在保存可视化结果到 ./visual/use_topkFalse\omi\mean_ratio\omi-1\seg_0_760_765.png
2025-04-15 23:34:54,882 - INFO - 成功保存时间段 760-765 的可视化结果
2025-04-15 23:34:54,882 - INFO - 
正在处理时间段 2/7: 1064-1298
2025-04-15 23:34:54,882 - INFO - 该时间段的真实异常节点: {6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19}
2025-04-15 23:34:54,882 - INFO - 正在计算异常分数...
2025-04-15 23:34:54,986 - INFO - 检测到的异常节点: {1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19}
2025-04-15 23:34:54,986 - INFO - 正在为时间段 1064-1298 生成可视化
2025-04-15 23:34:54,986 - INFO - 正在为时间段 1064-1298 生成异常图可视化
2025-04-15 23:34:54,986 - DEBUG - 创建包含 19 个节点的图结构
2025-04-15 23:34:54,988 - DEBUG - 边统计: 正常边 194 条, 异常边 112 条
2025-04-15 23:34:54,988 - INFO - 时间段 1064-1298 的节点检测统计: 真阳性=13, 假阳性=5, 假阴性=0, 正常节点=1
2025-04-15 23:34:55,154 - DEBUG - 正在保存可视化结果到 ./visual/use_topkFalse\omi\mean_ratio\omi-1\seg_1_1064_1298.png
2025-04-15 23:34:55,249 - INFO - 成功保存时间段 1064-1298 的可视化结果
2025-04-15 23:34:55,251 - INFO - 
正在处理时间段 3/7: 2758-2772
2025-04-15 23:34:55,251 - INFO - 该时间段的真实异常节点: {5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19}
2025-04-15 23:34:55,251 - INFO - 正在计算异常分数...
2025-04-15 23:34:55,258 - INFO - 检测到的异常节点: {1, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19}
2025-04-15 23:34:55,258 - INFO - 正在为时间段 2758-2772 生成可视化
2025-04-15 23:34:55,258 - INFO - 正在为时间段 2758-2772 生成异常图可视化
2025-04-15 23:34:55,259 - DEBUG - 创建包含 19 个节点的图结构
2025-04-15 23:34:55,260 - DEBUG - 边统计: 正常边 176 条, 异常边 96 条
2025-04-15 23:34:55,260 - INFO - 时间段 2758-2772 的节点检测统计: 真阳性=15, 假阳性=2, 假阴性=0, 正常节点=2
2025-04-15 23:34:55,344 - DEBUG - 正在保存可视化结果到 ./visual/use_topkFalse\omi\mean_ratio\omi-1\seg_2_2758_2772.png
2025-04-15 23:34:55,433 - INFO - 成功保存时间段 2758-2772 的可视化结果
2025-04-15 23:34:55,433 - INFO - 
正在处理时间段 4/7: 2874-2885
2025-04-15 23:34:55,433 - INFO - 该时间段的真实异常节点: {7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18}
2025-04-15 23:34:55,433 - INFO - 正在计算异常分数...
2025-04-15 23:34:55,438 - INFO - 检测到的异常节点: {1, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19}
2025-04-15 23:34:55,438 - INFO - 正在为时间段 2874-2885 生成可视化
2025-04-15 23:34:55,438 - INFO - 正在为时间段 2874-2885 生成异常图可视化
2025-04-15 23:34:55,439 - DEBUG - 创建包含 19 个节点的图结构
2025-04-15 23:34:55,439 - DEBUG - 边统计: 正常边 190 条, 异常边 82 条
2025-04-15 23:34:55,439 - INFO - 时间段 2874-2885 的节点检测统计: 真阳性=11, 假阳性=6, 假阴性=0, 正常节点=2
2025-04-15 23:34:55,529 - DEBUG - 正在保存可视化结果到 ./visual/use_topkFalse\omi\mean_ratio\omi-1\seg_3_2874_2885.png
2025-04-15 23:34:55,606 - INFO - 成功保存时间段 2874-2885 的可视化结果
2025-04-15 23:34:55,606 - INFO - 
正在处理时间段 5/7: 3012-3025
2025-04-15 23:34:55,606 - INFO - 该时间段的真实异常节点: {7, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19}
2025-04-15 23:34:55,606 - INFO - 正在计算异常分数...
2025-04-15 23:34:55,613 - INFO - 检测到的异常节点: {1, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19}
2025-04-15 23:34:55,613 - INFO - 正在为时间段 3012-3025 生成可视化
2025-04-15 23:34:55,613 - INFO - 正在为时间段 3012-3025 生成异常图可视化
2025-04-15 23:34:55,614 - DEBUG - 创建包含 19 个节点的图结构
2025-04-15 23:34:55,614 - DEBUG - 边统计: 正常边 164 条, 异常边 108 条
2025-04-15 23:34:55,614 - INFO - 时间段 3012-3025 的节点检测统计: 真阳性=11, 假阳性=6, 假阴性=0, 正常节点=2
2025-04-15 23:34:55,692 - DEBUG - 正在保存可视化结果到 ./visual/use_topkFalse\omi\mean_ratio\omi-1\seg_4_3012_3025.png
2025-04-15 23:34:55,768 - INFO - 成功保存时间段 3012-3025 的可视化结果
2025-04-15 23:34:55,768 - INFO - 
正在处理时间段 6/7: 3160-3305
2025-04-15 23:34:55,769 - INFO - 该时间段的真实异常节点: {8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19}
2025-04-15 23:34:55,769 - INFO - 正在计算异常分数...
2025-04-15 23:34:55,832 - INFO - 检测到的异常节点: {1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19}
2025-04-15 23:34:55,832 - INFO - 正在为时间段 3160-3305 生成可视化
2025-04-15 23:34:55,832 - INFO - 正在为时间段 3160-3305 生成异常图可视化
2025-04-15 23:34:55,832 - DEBUG - 创建包含 19 个节点的图结构
2025-04-15 23:34:55,833 - DEBUG - 边统计: 正常边 194 条, 异常边 112 条
2025-04-15 23:34:55,833 - INFO - 时间段 3160-3305 的节点检测统计: 真阳性=12, 假阳性=6, 假阴性=0, 正常节点=1
2025-04-15 23:34:55,915 - DEBUG - 正在保存可视化结果到 ./visual/use_topkFalse\omi\mean_ratio\omi-1\seg_5_3160_3305.png
2025-04-15 23:34:56,010 - INFO - 成功保存时间段 3160-3305 的可视化结果
2025-04-15 23:34:56,010 - INFO - 
正在处理时间段 7/7: 3626-3638
2025-04-15 23:34:56,011 - INFO - 该时间段的真实异常节点: {7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19}
2025-04-15 23:34:56,011 - INFO - 正在计算异常分数...
2025-04-15 23:34:56,017 - INFO - 检测到的异常节点: {1, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19}
2025-04-15 23:34:56,018 - INFO - 正在为时间段 3626-3638 生成可视化
2025-04-15 23:34:56,018 - INFO - 正在为时间段 3626-3638 生成异常图可视化
2025-04-15 23:34:56,018 - DEBUG - 创建包含 19 个节点的图结构
2025-04-15 23:34:56,018 - DEBUG - 边统计: 正常边 190 条, 异常边 82 条
2025-04-15 23:34:56,019 - INFO - 时间段 3626-3638 的节点检测统计: 真阳性=12, 假阳性=5, 假阴性=0, 正常节点=2
2025-04-15 23:34:56,099 - DEBUG - 正在保存可视化结果到 ./visual/use_topkFalse\omi\mean_ratio\omi-1\seg_6_3626_3638.png
2025-04-15 23:34:56,180 - INFO - 成功保存时间段 3626-3638 的可视化结果
2025-04-15 23:34:56,180 - INFO - 正在从 ./visual/use_topkFalse\omi\mean_ratio\omi-1 中的图像创建GIF
2025-04-15 23:34:56,414 - INFO - GIF已保存到 ./visual/use_topkFalse\omi\mean_ratio\omi-1\omi-1.gif
2025-04-15 23:34:56,414 - INFO - 
==================================================
2025-04-15 23:34:56,414 - INFO - 开始数据集可视化: omi-10
2025-04-15 23:34:56,414 - INFO - 使用参数: 评分模式=mean_ratio, top_k=None, 阈值=4.0
2025-04-15 23:34:56,414 - INFO - ==================================================

2025-04-15 23:34:56,416 - INFO - 正在加载数据集 omi-10 的数据
2025-04-15 23:34:56,417 - INFO - 数据加载成功。训练集形状: (8640, 19), 测试集形状: (4320, 19)
2025-04-15 23:34:56,417 - INFO - 正在计算边缘统计量...
2025-04-15 23:34:58,319 - INFO - 已计算 136 条边的统计量
2025-04-15 23:34:58,319 - INFO - 为每个节点使用所有邻居
2025-04-15 23:34:58,320 - INFO - 可视化结果将保存到: ./visual/use_topkFalse\omi\mean_ratio\omi-10
2025-04-15 23:34:58,320 - INFO - 在数据集中发现 8 个异常时间段
2025-04-15 23:34:58,321 - INFO - 
正在处理时间段 1/8: 740-780
2025-04-15 23:34:58,321 - INFO - 该时间段的真实异常节点: {2, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19}
2025-04-15 23:34:58,321 - INFO - 正在计算异常分数...
2025-04-15 23:34:58,342 - INFO - 检测到的异常节点: {1, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19}
2025-04-15 23:34:58,342 - INFO - 正在为时间段 740-780 生成可视化
2025-04-15 23:34:58,342 - INFO - 正在为时间段 740-780 生成异常图可视化
2025-04-15 23:34:58,343 - DEBUG - 创建包含 19 个节点的图结构
2025-04-15 23:34:58,343 - DEBUG - 边统计: 正常边 206 条, 异常边 66 条
2025-04-15 23:34:58,343 - INFO - 时间段 740-780 的节点检测统计: 真阳性=15, 假阳性=2, 假阴性=1, 正常节点=1
2025-04-15 23:34:58,426 - DEBUG - 正在保存可视化结果到 ./visual/use_topkFalse\omi\mean_ratio\omi-10\seg_0_740_780.png
2025-04-15 23:34:58,510 - INFO - 成功保存时间段 740-780 的可视化结果
2025-04-15 23:34:58,510 - INFO - 
正在处理时间段 2/8: 1345-1406
2025-04-15 23:34:58,512 - INFO - 该时间段的真实异常节点: {7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18}
2025-04-15 23:34:58,512 - INFO - 正在计算异常分数...
2025-04-15 23:34:58,548 - INFO - 检测到的异常节点: {1, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19}
2025-04-15 23:34:58,548 - INFO - 正在为时间段 1345-1406 生成可视化
2025-04-15 23:34:58,548 - INFO - 正在为时间段 1345-1406 生成异常图可视化
2025-04-15 23:34:58,548 - DEBUG - 创建包含 19 个节点的图结构
2025-04-15 23:34:58,549 - DEBUG - 边统计: 正常边 210 条, 异常边 62 条
2025-04-15 23:34:58,549 - INFO - 时间段 1345-1406 的节点检测统计: 真阳性=11, 假阳性=6, 假阴性=0, 正常节点=2
2025-04-15 23:34:58,627 - DEBUG - 正在保存可视化结果到 ./visual/use_topkFalse\omi\mean_ratio\omi-10\seg_1_1345_1406.png
2025-04-15 23:34:58,701 - INFO - 成功保存时间段 1345-1406 的可视化结果
2025-04-15 23:34:58,701 - INFO - 
正在处理时间段 3/8: 2224-2272
2025-04-15 23:34:58,703 - INFO - 该时间段的真实异常节点: {4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19}
2025-04-15 23:34:58,703 - INFO - 正在计算异常分数...
2025-04-15 23:34:58,732 - INFO - 检测到的异常节点: {1, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19}
2025-04-15 23:34:58,732 - INFO - 正在为时间段 2224-2272 生成可视化
2025-04-15 23:34:58,732 - INFO - 正在为时间段 2224-2272 生成异常图可视化
2025-04-15 23:34:58,732 - DEBUG - 创建包含 19 个节点的图结构
2025-04-15 23:34:58,733 - DEBUG - 边统计: 正常边 208 条, 异常边 64 条
2025-04-15 23:34:58,733 - INFO - 时间段 2224-2272 的节点检测统计: 真阳性=15, 假阳性=2, 假阴性=0, 正常节点=2
2025-04-15 23:34:58,820 - DEBUG - 正在保存可视化结果到 ./visual/use_topkFalse\omi\mean_ratio\omi-10\seg_2_2224_2272.png
2025-04-15 23:34:58,902 - INFO - 成功保存时间段 2224-2272 的可视化结果
2025-04-15 23:34:58,903 - INFO - 
正在处理时间段 4/8: 2514-2592
2025-04-15 23:34:58,903 - INFO - 该时间段的真实异常节点: {16, 4}
2025-04-15 23:34:58,903 - INFO - 正在计算异常分数...
2025-04-15 23:34:58,949 - INFO - 检测到的异常节点: {1, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19}
2025-04-15 23:34:58,949 - INFO - 正在为时间段 2514-2592 生成可视化
2025-04-15 23:34:58,949 - INFO - 正在为时间段 2514-2592 生成异常图可视化
2025-04-15 23:34:58,949 - DEBUG - 创建包含 19 个节点的图结构
2025-04-15 23:34:58,950 - DEBUG - 边统计: 正常边 180 条, 异常边 92 条
2025-04-15 23:34:58,950 - INFO - 时间段 2514-2592 的节点检测统计: 真阳性=2, 假阳性=15, 假阴性=0, 正常节点=2
2025-04-15 23:34:59,038 - DEBUG - 正在保存可视化结果到 ./visual/use_topkFalse\omi\mean_ratio\omi-10\seg_3_2514_2592.png
2025-04-15 23:34:59,119 - INFO - 成功保存时间段 2514-2592 的可视化结果
2025-04-15 23:34:59,119 - INFO - 
正在处理时间段 5/8: 2733-2778
2025-04-15 23:34:59,120 - INFO - 该时间段的真实异常节点: {11, 14, 15}
2025-04-15 23:34:59,120 - INFO - 正在计算异常分数...
2025-04-15 23:34:59,145 - INFO - 检测到的异常节点: {1, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19}
2025-04-15 23:34:59,145 - INFO - 正在为时间段 2733-2778 生成可视化
2025-04-15 23:34:59,145 - INFO - 正在为时间段 2733-2778 生成异常图可视化
2025-04-15 23:34:59,145 - DEBUG - 创建包含 19 个节点的图结构
2025-04-15 23:34:59,146 - DEBUG - 边统计: 正常边 178 条, 异常边 62 条
2025-04-15 23:34:59,146 - INFO - 时间段 2733-2778 的节点检测统计: 真阳性=3, 假阳性=13, 假阴性=0, 正常节点=3
2025-04-15 23:34:59,240 - DEBUG - 正在保存可视化结果到 ./visual/use_topkFalse\omi\mean_ratio\omi-10\seg_4_2733_2778.png
2025-04-15 23:34:59,316 - INFO - 成功保存时间段 2733-2778 的可视化结果
2025-04-15 23:34:59,316 - INFO - 
正在处理时间段 6/8: 3401-3405
2025-04-15 23:34:59,316 - INFO - 该时间段的真实异常节点: {1}
2025-04-15 23:34:59,316 - INFO - 正在计算异常分数...
2025-04-15 23:34:59,317 - INFO - 检测到的异常节点: {1, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19}
2025-04-15 23:34:59,317 - INFO - 正在为时间段 3401-3405 生成可视化
2025-04-15 23:34:59,317 - INFO - 正在为时间段 3401-3405 生成异常图可视化
2025-04-15 23:34:59,317 - DEBUG - 创建包含 19 个节点的图结构
2025-04-15 23:34:59,318 - DEBUG - 边统计: 正常边 138 条, 异常边 134 条
2025-04-15 23:34:59,318 - INFO - 时间段 3401-3405 的节点检测统计: 真阳性=1, 假阳性=16, 假阴性=0, 正常节点=2
2025-04-15 23:34:59,397 - DEBUG - 正在保存可视化结果到 ./visual/use_topkFalse\omi\mean_ratio\omi-10\seg_5_3401_3405.png
2025-04-15 23:34:59,486 - INFO - 成功保存时间段 3401-3405 的可视化结果
2025-04-15 23:34:59,486 - INFO - 
正在处理时间段 7/8: 3414-3459
2025-04-15 23:34:59,486 - INFO - 该时间段的真实异常节点: {8}
2025-04-15 23:34:59,486 - INFO - 正在计算异常分数...
2025-04-15 23:34:59,513 - INFO - 检测到的异常节点: {1, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19}
2025-04-15 23:34:59,513 - INFO - 正在为时间段 3414-3459 生成可视化
2025-04-15 23:34:59,513 - INFO - 正在为时间段 3414-3459 生成异常图可视化
2025-04-15 23:34:59,513 - DEBUG - 创建包含 19 个节点的图结构
2025-04-15 23:34:59,514 - DEBUG - 边统计: 正常边 148 条, 异常边 124 条
2025-04-15 23:34:59,514 - INFO - 时间段 3414-3459 的节点检测统计: 真阳性=1, 假阳性=16, 假阴性=0, 正常节点=2
2025-04-15 23:34:59,655 - DEBUG - 正在保存可视化结果到 ./visual/use_topkFalse\omi\mean_ratio\omi-10\seg_6_3414_3459.png
2025-04-15 23:34:59,739 - INFO - 成功保存时间段 3414-3459 的可视化结果
2025-04-15 23:34:59,739 - INFO - 
正在处理时间段 8/8: 3700-3744
2025-04-15 23:34:59,740 - INFO - 该时间段的真实异常节点: {7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18}
2025-04-15 23:34:59,740 - INFO - 正在计算异常分数...
2025-04-15 23:34:59,765 - INFO - 检测到的异常节点: {1, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19}
2025-04-15 23:34:59,765 - INFO - 正在为时间段 3700-3744 生成可视化
2025-04-15 23:34:59,765 - INFO - 正在为时间段 3700-3744 生成异常图可视化
2025-04-15 23:34:59,765 - DEBUG - 创建包含 19 个节点的图结构
2025-04-15 23:34:59,766 - DEBUG - 边统计: 正常边 152 条, 异常边 120 条
2025-04-15 23:34:59,766 - INFO - 时间段 3700-3744 的节点检测统计: 真阳性=12, 假阳性=5, 假阴性=0, 正常节点=2
2025-04-15 23:34:59,849 - DEBUG - 正在保存可视化结果到 ./visual/use_topkFalse\omi\mean_ratio\omi-10\seg_7_3700_3744.png
2025-04-15 23:34:59,926 - INFO - 成功保存时间段 3700-3744 的可视化结果
2025-04-15 23:34:59,927 - INFO - 正在从 ./visual/use_topkFalse\omi\mean_ratio\omi-10 中的图像创建GIF
2025-04-15 23:35:00,158 - INFO - GIF已保存到 ./visual/use_topkFalse\omi\mean_ratio\omi-10\omi-10.gif
2025-04-15 23:35:00,159 - INFO - 
==================================================
2025-04-15 23:35:00,159 - INFO - 开始数据集可视化: omi-11
2025-04-15 23:35:00,159 - INFO - 使用参数: 评分模式=mean_ratio, top_k=None, 阈值=1.5
2025-04-15 23:35:00,159 - INFO - ==================================================

2025-04-15 23:35:00,159 - INFO - 正在加载数据集 omi-11 的数据
2025-04-15 23:35:00,159 - INFO - 数据加载成功。训练集形状: (8640, 19), 测试集形状: (4320, 19)
2025-04-15 23:35:00,161 - INFO - 正在计算边缘统计量...
2025-04-15 23:35:02,103 - INFO - 已计算 153 条边的统计量
2025-04-15 23:35:02,103 - INFO - 为每个节点使用所有邻居
2025-04-15 23:35:02,104 - INFO - 可视化结果将保存到: ./visual/use_topkFalse\omi\mean_ratio\omi-11
2025-04-15 23:35:02,104 - INFO - 在数据集中发现 9 个异常时间段
2025-04-15 23:35:02,104 - INFO - 
正在处理时间段 1/9: 738-755
2025-04-15 23:35:02,105 - INFO - 该时间段的真实异常节点: {2}
2025-04-15 23:35:02,105 - INFO - 正在计算异常分数...
2025-04-15 23:35:02,112 - INFO - 检测到的异常节点: {4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19}
2025-04-15 23:35:02,112 - INFO - 正在为时间段 738-755 生成可视化
2025-04-15 23:35:02,112 - INFO - 正在为时间段 738-755 生成异常图可视化
2025-04-15 23:35:02,112 - DEBUG - 创建包含 19 个节点的图结构
2025-04-15 23:35:02,113 - DEBUG - 边统计: 正常边 170 条, 异常边 70 条
2025-04-15 23:35:02,113 - INFO - 时间段 738-755 的节点检测统计: 真阳性=0, 假阳性=16, 假阴性=1, 正常节点=2
2025-04-15 23:35:02,205 - DEBUG - 正在保存可视化结果到 ./visual/use_topkFalse\omi\mean_ratio\omi-11\seg_0_738_755.png
2025-04-15 23:35:02,295 - INFO - 成功保存时间段 738-755 的可视化结果
2025-04-15 23:35:02,295 - INFO - 
正在处理时间段 2/9: 757-815
2025-04-15 23:35:02,295 - INFO - 该时间段的真实异常节点: set()
2025-04-15 23:35:02,295 - INFO - 正在计算异常分数...
2025-04-15 23:35:02,331 - INFO - 检测到的异常节点: {1, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19}
2025-04-15 23:35:02,331 - INFO - 正在为时间段 757-815 生成可视化
2025-04-15 23:35:02,331 - INFO - 正在为时间段 757-815 生成异常图可视化
2025-04-15 23:35:02,331 - DEBUG - 创建包含 19 个节点的图结构
2025-04-15 23:35:02,332 - DEBUG - 边统计: 正常边 266 条, 异常边 6 条
2025-04-15 23:35:02,332 - INFO - 时间段 757-815 的节点检测统计: 真阳性=0, 假阳性=17, 假阴性=0, 正常节点=2
2025-04-15 23:35:02,411 - DEBUG - 正在保存可视化结果到 ./visual/use_topkFalse\omi\mean_ratio\omi-11\seg_1_757_815.png
2025-04-15 23:35:02,489 - INFO - 成功保存时间段 757-815 的可视化结果
2025-04-15 23:35:02,489 - INFO - 
正在处理时间段 3/9: 1366-1375
2025-04-15 23:35:02,490 - INFO - 该时间段的真实异常节点: {4, 5, 8, 17, 19}
2025-04-15 23:35:02,490 - INFO - 正在计算异常分数...
2025-04-15 23:35:02,494 - INFO - 检测到的异常节点: {1, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19}
2025-04-15 23:35:02,494 - INFO - 正在为时间段 1366-1375 生成可视化
2025-04-15 23:35:02,494 - INFO - 正在为时间段 1366-1375 生成异常图可视化
2025-04-15 23:35:02,494 - DEBUG - 创建包含 19 个节点的图结构
2025-04-15 23:35:02,495 - DEBUG - 边统计: 正常边 102 条, 异常边 170 条
2025-04-15 23:35:02,495 - INFO - 时间段 1366-1375 的节点检测统计: 真阳性=5, 假阳性=12, 假阴性=0, 正常节点=2
2025-04-15 23:35:02,578 - DEBUG - 正在保存可视化结果到 ./visual/use_topkFalse\omi\mean_ratio\omi-11\seg_2_1366_1375.png
2025-04-15 23:35:02,658 - INFO - 成功保存时间段 1366-1375 的可视化结果
2025-04-15 23:35:02,658 - INFO - 
正在处理时间段 4/9: 2301-2314
2025-04-15 23:35:02,658 - INFO - 该时间段的真实异常节点: {17, 19, 4, 5}
2025-04-15 23:35:02,658 - INFO - 正在计算异常分数...
2025-04-15 23:35:02,665 - INFO - 检测到的异常节点: {1, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19}
